source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.tests.test_pipeline.TransfFitParams,sklearn.tests.test_pipeline.Transf,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,100,class TransfFitParams(Transf):
sklearn.tree._classes.BaseDecisionTree,sklearn.base.MultiOutputMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,95,"class BaseDecisionTree(MultiOutputMixin, BaseEstimator, metaclass=ABCMeta):"
sklearn.tree._classes.BaseDecisionTree,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,95,"class BaseDecisionTree(MultiOutputMixin, BaseEstimator, metaclass=ABCMeta):"
sklearn.tree._classes.BaseDecisionTree,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,103,"""splitter"": [StrOptions({""best"", ""random""})],"
sklearn.tree._classes.BaseDecisionTree,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,104,"""max_depth"": [Interval(Integral, 1, None, closed=""left""), None],"
sklearn.tree._classes.BaseDecisionTree,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,106,"Interval(Integral, 2, None, closed=""left""),"
sklearn.tree._classes.BaseDecisionTree,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,107,"Interval(RealNotInt, 0.0, 1.0, closed=""right""),"
sklearn.tree._classes.BaseDecisionTree,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,110,"Interval(Integral, 1, None, closed=""left""),"
sklearn.tree._classes.BaseDecisionTree,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,111,"Interval(RealNotInt, 0.0, 1.0, closed=""neither""),"
sklearn.tree._classes.BaseDecisionTree,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,113,"""min_weight_fraction_leaf"": [Interval(Real, 0.0, 0.5, closed=""both"")],"
sklearn.tree._classes.BaseDecisionTree,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,115,"Interval(Integral, 1, None, closed=""left""),"
sklearn.tree._classes.BaseDecisionTree,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,116,"Interval(RealNotInt, 0.0, 1.0, closed=""right""),"
sklearn.tree._classes.BaseDecisionTree,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,117,"StrOptions({""sqrt"", ""log2""}),"
sklearn.tree._classes.BaseDecisionTree,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,121,"""max_leaf_nodes"": [Interval(Integral, 2, None, closed=""left""), None],"
sklearn.tree._classes.BaseDecisionTree,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,122,"""min_impurity_decrease"": [Interval(Real, 0.0, None, closed=""left"")],"
sklearn.tree._classes.BaseDecisionTree,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,123,"""ccp_alpha"": [Interval(Real, 0.0, None, closed=""left"")],"
sklearn.tree._classes.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,263,raise ValueError(
sklearn.tree._classes.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,269,raise ValueError(
sklearn.tree._classes.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,274,raise ValueError(
sklearn.tree._classes.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,355,raise ValueError(
sklearn.tree._classes.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,396,raise ValueError(
sklearn.tree._classes.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,406,raise ValueError(
sklearn.tree._classes.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,413,raise ValueError(
sklearn.tree._classes.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,420,raise ValueError(
sklearn.tree._classes.BaseDecisionTree,sklearn.tree._tree.Tree,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,442,"self.tree_ = Tree(self.n_features_in_, self.n_classes_, self.n_outputs_)"
sklearn.tree._classes.BaseDecisionTree,sklearn.tree._tree.Tree,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,444,self.tree_ = Tree(
sklearn.tree._classes.BaseDecisionTree,sklearn.tree._tree.DepthFirstTreeBuilder,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,453,builder = DepthFirstTreeBuilder(
sklearn.tree._classes.BaseDecisionTree,sklearn.tree._tree.BestFirstTreeBuilder,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,462,builder = BestFirstTreeBuilder(
sklearn.tree._classes.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,499,"raise ValueError(""No support for np.int64 index based sparse matrices"")"
sklearn.tree._classes.BaseDecisionTree,sklearn.tree._tree.Tree,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,619,"pruned_tree = Tree(self.n_features_in_, n_classes, self.n_outputs_)"
sklearn.tree._classes.BaseDecisionTree,sklearn.tree._tree.Tree,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,621,pruned_tree = Tree(
sklearn.tree._classes.BaseDecisionTree,sklearn.utils._bunch.Bunch,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,668,return Bunch(**ccp_pruning_path(est.tree_))
sklearn.tree._classes.DecisionTreeClassifier,sklearn.base.ClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,698,"class DecisionTreeClassifier(ClassifierMixin, BaseDecisionTree):"
sklearn.tree._classes.DecisionTreeClassifier,sklearn.tree._classes.BaseDecisionTree,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,698,"class DecisionTreeClassifier(ClassifierMixin, BaseDecisionTree):"
sklearn.tree._classes.DecisionTreeClassifier,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,941,"""criterion"": [StrOptions({""gini"", ""entropy"", ""log_loss""}), Hidden(Criterion)],"
sklearn.tree._classes.DecisionTreeClassifier,sklearn.utils._param_validation.Hidden,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,941,"""criterion"": [StrOptions({""gini"", ""entropy"", ""log_loss""}), Hidden(Criterion)],"
sklearn.tree._classes.DecisionTreeClassifier,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,942,"""class_weight"": [dict, list, StrOptions({""balanced""}), None],"
sklearn.tree._classes.DecisionTreeRegressor,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,1093,"class DecisionTreeRegressor(RegressorMixin, BaseDecisionTree):"
sklearn.tree._classes.DecisionTreeRegressor,sklearn.tree._classes.BaseDecisionTree,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,1093,"class DecisionTreeRegressor(RegressorMixin, BaseDecisionTree):"
sklearn.tree._classes.DecisionTreeRegressor,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,1311,"StrOptions({""squared_error"", ""friedman_mse"", ""absolute_error"", ""poisson""}),"
sklearn.tree._classes.DecisionTreeRegressor,sklearn.utils._param_validation.Hidden,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,1312,"Hidden(Criterion),"
sklearn.tree._classes.ExtraTreeClassifier,sklearn.tree._classes.DecisionTreeClassifier,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,1424,class ExtraTreeClassifier(DecisionTreeClassifier):
sklearn.tree._classes.ExtraTreeRegressor,sklearn.tree._classes.DecisionTreeRegressor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,1698,class ExtraTreeRegressor(DecisionTreeRegressor):
sklearn.tree._export._DOTTreeExporter,sklearn.tree._export._BaseTreeExporter,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_export.py,407,class _DOTTreeExporter(_BaseTreeExporter):
sklearn.tree._export._DOTTreeExporter,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_export.py,461,raise ValueError(
sklearn.tree._export._DOTTreeExporter,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_export.py,513,"raise ValueError(""Invalid node_id %s"" % _tree.TREE_LEAF)"
sklearn.tree._export._MPLTreeExporter,sklearn.tree._export._BaseTreeExporter,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_export.py,581,class _MPLTreeExporter(_BaseTreeExporter):
sklearn.tree._export._MPLTreeExporter,sklearn.tree._reingold_tilford.Tree,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_export.py,638,"return Tree(name, node_id)"
sklearn.tree._export._MPLTreeExporter,sklearn.tree._reingold_tilford.Tree,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_export.py,639,"return Tree(name, node_id, *children)"
sklearn.utils._array_api._NumPyAPIWrapper,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_array_api.py,419,raise TypeError(
sklearn.utils._available_if._AvailableIfDescriptor,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_available_if.py,31,raise AttributeError(attr_err_msg) from e
sklearn.utils._available_if._AvailableIfDescriptor,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_available_if.py,34,raise AttributeError(attr_err_msg)
sklearn.utils._available_if._AvailableIfDescriptor,types.MethodType,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_available_if.py,41,"out = MethodType(self.fn, obj)"
sklearn.utils._bunch.Bunch,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_bunch.py,56,raise AttributeError(key)
sklearn.utils._encode.MissingValues,typing.NamedTuple,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_encode.py,92,class MissingValues(NamedTuple):
sklearn.utils._encode._NaNCounter,collections.Counter,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_encode.py,321,class _NaNCounter(Counter):
sklearn.utils._encode._NaNCounter,KeyError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_encode.py,340,raise KeyError(key)
sklearn.utils._encode._nandict,KeyError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_encode.py,159,raise KeyError(key)
sklearn.utils._metadata_requests.MetadataRequest,sklearn.utils._metadata_requests.MethodMetadataRequest,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,537,"MethodMetadataRequest(owner=owner, method=method),"
sklearn.utils._metadata_requests.MetadataRequest,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,569,raise AttributeError(
sklearn.utils._metadata_requests.MetadataRequest,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,581,raise ValueError(
sklearn.utils._metadata_requests.MetadataRequest,sklearn.utils._metadata_requests.MethodMetadataRequest,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,588,"return MethodMetadataRequest(owner=self.owner, method=name, requests=requests)"
sklearn.utils._metadata_requests.MetadataRouter,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,831,raise ValueError(
sklearn.utils._metadata_requests.MetadataRouter,sklearn.utils._metadata_requests.RouterMappingPair,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,858,self._route_mappings[name] = RouterMappingPair(
sklearn.utils._metadata_requests.MetadataRouter,sklearn.utils._bunch.Bunch,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,969,res = Bunch()
sklearn.utils._metadata_requests.MetadataRouter,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,990,raise ValueError(
sklearn.utils._metadata_requests.MetadataRouter,sklearn.utils._bunch.Bunch,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,1030,res = Bunch()
sklearn.utils._metadata_requests.MetadataRouter,sklearn.utils._bunch.Bunch,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,1034,res[name] = Bunch()
sklearn.utils._metadata_requests.MetadataRouter,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,1072,raise TypeError(
sklearn.utils._metadata_requests.MetadataRouter,sklearn.utils._metadata_requests.MethodMapping,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,1097,method_mapping = MethodMapping()
sklearn.utils._metadata_requests.MetadataRouter,sklearn.utils._metadata_requests.RouterMappingPair,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,1100,"yield ""$self_request"", RouterMappingPair("
sklearn.utils._metadata_requests.MethodMapping,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,737,raise ValueError(
sklearn.utils._metadata_requests.MethodMapping,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,742,raise ValueError(
sklearn.utils._metadata_requests.MethodMapping,sklearn.utils._metadata_requests.MethodPair,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,746,"self._routes.append(MethodPair(caller=caller, callee=callee))"
sklearn.utils._metadata_requests.MethodMetadataRequest,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,337,raise ValueError(
sklearn.utils._metadata_requests.MethodMetadataRequest,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,350,raise ValueError(
sklearn.utils._metadata_requests.MethodMetadataRequest,sklearn.utils._bunch.Bunch,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,434,res = Bunch()
sklearn.utils._metadata_requests.MethodMetadataRequest,sklearn.exceptions.UnsetMetadataPassedError,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,463,raise UnsetMetadataPassedError(
sklearn.utils._metadata_requests.RequestMethod,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,1257,raise RuntimeError(
sklearn.utils._metadata_requests.RequestMethod,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,1264,raise TypeError(
sklearn.utils._metadata_requests.RequestMethod,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,1281,raise TypeError(
sklearn.utils._metadata_requests.RequestMethod,inspect.Parameter,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,1300,inspect.Parameter(
sklearn.utils._metadata_requests.RequestMethod,inspect.Parameter,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,1308,inspect.Parameter(
sklearn.utils._metadata_requests.RequestMethod,inspect.Signature,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,1317,func.__signature__ = inspect.Signature(
sklearn.utils._metadata_requests._MetadataRequester,sklearn.utils._metadata_requests.RequestMethod,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,1392,"RequestMethod(method, sorted(mmr.requests.keys())),"
sklearn.utils._metadata_requests._MetadataRequester,sklearn.utils._metadata_requests.MethodMetadataRequest,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,1416,"mmr = MethodMetadataRequest(owner=cls.__name__, method=method)"
sklearn.utils._metadata_requests._MetadataRequester,sklearn.utils._metadata_requests.MetadataRequest,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,1442,requests = MetadataRequest(owner=cls.__name__)
sklearn.utils._metadata_requests._RoutingNotSupportedMixin,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,210,raise NotImplementedError(
sklearn.utils._mocking.ArraySlicingWrapper,sklearn.utils._mocking.MockDataFrame,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_mocking.py,26,return MockDataFrame(self.array[aslice])
sklearn.utils._mocking.CheckingClassifier,sklearn.base.ClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_mocking.py,65,"class CheckingClassifier(ClassifierMixin, BaseEstimator):"
sklearn.utils._mocking.CheckingClassifier,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_mocking.py,65,"class CheckingClassifier(ClassifierMixin, BaseEstimator):"
sklearn.utils._mocking.CheckingClassifier,AssertionError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_mocking.py,223,raise AssertionError(
sklearn.utils._mocking.CheckingClassifier,AssertionError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_mocking.py,228,raise AssertionError(
sklearn.utils._mocking.CheckingClassifier,AssertionError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_mocking.py,234,"raise AssertionError(""Expected sample_weight to be passed"")"
sklearn.utils._mocking.MockDataFrame,sklearn.utils._mocking.ArraySlicingWrapper,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_mocking.py,44,self.iloc = ArraySlicingWrapper(array)
sklearn.utils._mocking.NoSampleWeightWrapper,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_mocking.py,347,class NoSampleWeightWrapper(BaseEstimator):
sklearn.utils._mocking._MockEstimatorOnOffPrediction,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_mocking.py,379,class _MockEstimatorOnOffPrediction(BaseEstimator):
